      -0.02053333,       0.03639152,       0.01351872,       0.01852711,       0.03360823,       0.03644196,       0.06568664,       0.06734618,       0.09761351,       0.09795635,       0.12142697,       0.12041341,       0.13495235,       0.13337725,       0.13999182,       0.13924032,       0.13924032,       0.13999182,       0.13337725,       0.13495235,       0.12041341,       0.12142697,       0.09795635,       0.09761351,       0.06734618,       0.06568664,       0.03644196,       0.03360823,       0.01852711,       0.01351872,       0.03639152
      -0.01960000,       0.06655332,       0.02182080,       0.02944324,       0.05748142,       0.06426205,       0.12587706,       0.13711204,       0.21024731,       0.22615746,       0.29338048,       0.31017205,       0.36026987,       0.37276963,       0.39933849,       0.40391933,       0.40391933,       0.39933849,       0.37276963,       0.36026987,       0.31017205,       0.29338048,       0.22615746,       0.21024731,       0.13711204,       0.12587706,       0.06426205,       0.05748142,       0.02944324,       0.02182080,       0.06655332
      -0.01866667,       0.26590867,       0.08112119,       0.10604876,       0.23218615,       0.26407626,       0.55058892,       0.61710175,       0.97364940,       1.07481450,       1.41853597,       1.52945841,       1.79614431,       1.88118145,       2.02643432,       2.05812477,       2.05812477,       2.02643432,       1.88118145,       1.79614431,       1.52945841,       1.41853597,       1.07481450,       0.97364940,       0.61710175,       0.55058892,       0.26407626,       0.23218615,       0.10604876,       0.08112119,       0.26590867
      -0.01773333,       0.09277706,       0.02864978,       0.03879487,       0.07681482,       0.08714026,       0.17520446,       0.19472851,       0.30341165,       0.33262847,       0.43637834,       0.46828805,       0.54815807,       0.57256185,       0.61585397,       0.62493598,       0.62493598,       0.61585397,       0.57256185,       0.54815807,       0.46828805,       0.43637834,       0.33262847,       0.30341165,       0.19472851,       0.17520446,       0.08714026,       0.07681482,       0.03879487,       0.02864978,       0.09277706
      -0.01680000,       0.03899862,       0.01204938,       0.01777216,       0.02740746,       0.03110435,       0.05622467,       0.06120851,       0.09170889,       0.09865951,       0.12701130,       0.13449053,       0.15582992,       0.16150571,       0.17290799,       0.17501135,       0.17501135,       0.17290799,       0.16150571,       0.15582992,       0.13449053,       0.12701130,       0.09865951,       0.09170889,       0.06120851,       0.05622467,       0.03110435,       0.02740746,       0.01777216,       0.01204938,       0.03899862
      -0.01586667,       0.02857846,       0.00846644,       0.01356956,       0.01642274,       0.01891240,       0.03011972,       0.03226893,       0.04594086,       0.04851411,       0.06092353,       0.06360801,       0.07272749,       0.07474189,       0.07953725,       0.08027978,       0.08027978,       0.07953725,       0.07474189,       0.07272749,       0.06360801,       0.06092353,       0.04851411,       0.04594086,       0.03226893,       0.03011972,       0.01891240,       0.01642274,       0.01356956,       0.00846644,       0.02857846
      -0.01493333,       0.02598732,       0.00720668,       0.01243391,       0.01224320,       0.01449986,       0.02034444,       0.02166526,       0.02916523,       0.03038354,       0.03711952,       0.03830478,       0.04316261,       0.04403364,       0.04655220,       0.04687072,       0.04687072,       0.04655220,       0.04403364,       0.04316261,       0.03830478,       0.03711952,       0.03038354,       0.02916523,       0.02166526,       0.02034444,       0.01449986,       0.01224320,       0.01243391,       0.00720668,       0.02598732
      -0.01400000,       0.02602391,       0.00668439,       0.01234417,       0.01015658,       0.01250578,       0.01550948,       0.01659004,       0.02105812,       0.02177601,       0.02584111,       0.02644615,       0.02935115,       0.02977564,       0.03126686,       0.03141967,       0.03141967,       0.03126686,       0.02977564,       0.02935115,       0.02644615,       0.02584111,       0.02177601,       0.02105812,       0.01659004,       0.01550948,       0.01250578,       0.01015658,       0.01234417,       0.00668439,       0.02602391
      -0.01306667,       0.02745730,       0.00650291,       0.01281780,       0.00895796,       0.01157348,       0.01270742,       0.01378969,       0.01645596,       0.01699735,       0.01956243,       0.01992620,       0.02177136,       0.02200310,       0.02294726,       0.02302789,       0.02302789,       0.02294726,       0.02200310,       0.02177136,       0.01992620,       0.01956243,       0.01699735,       0.01645596,       0.01378969,       0.01270742,       0.01157348,       0.00895796,       0.01281780,       0.00650291,       0.02745730
      -0.01213333,       0.02997400,       0.00653455,       0.01372965,       0.00822743,       0.01124662,       0.01092114,       0.01213864,       0.01356309,       0.01407981,       0.01568320,       0.01595578,       0.01715019,       0.01729898,       0.01791505,       0.01796358,       0.01796358,       0.01791505,       0.01729898,       0.01715019,       0.01595578,       0.01568320,       0.01407981,       0.01356309,       0.01213864,       0.01092114,       0.01124662,       0.00822743,       0.01372965,       0.00653455,       0.02997400
      -0.01120000,       0.03359464,       0.00673998,       0.01508558,       0.00779053,       0.01135697,       0.00971761,       0.01117041,       0.01161864,       0.01219877,       0.01310979,       0.01336897,       0.01411952,       0.01423974,       0.01463850,       0.01467444,       0.01467444,       0.01463850,       0.01423974,       0.01411952,       0.01336897,       0.01310979,       0.01219877,       0.01161864,       0.01117041,       0.00971761,       0.01135697,       0.00779053,       0.01508558,       0.00673998,       0.03359464
      -0.01026667,       0.03854647,       0.00712219,       0.01697240,       0.00757100,       0.01186102,       0.00888834,       0.01067551,       0.01025460,       0.01096407,       0.01131650,       0.01161081,       0.01202589,       0.01214868,       0.01238910,       0.01242327,       0.01242327,       0.01238910,       0.01214868,       0.01202589,       0.01161081,       0.01131650,       0.01096407,       0.01025460,       0.01067551,       0.00888834,       0.01186102,       0.00757100,       0.01697240,       0.00712219,       0.03854647
      -0.00933333,       0.04526929,       0.00771540,       0.01956057,       0.00754208,       0.01279359,       0.00832654,       0.01056815,       0.00927606,       0.01017967,       0.01002486,       0.01039295,       0.01052480,       0.01067197,       0.01078439,       0.01082395,       0.01082395,       0.01078439,       0.01067197,       0.01052480,       0.01039295,       0.01002486,       0.01017967,       0.00927606,       0.01056815,       0.00832654,       0.01279359,       0.00754208,       0.01956057,       0.00771540,       0.04526929
      -0.00840000,       0.05451085,       0.00859058,       0.02314138,       0.00771179,       0.01426607,       0.00798030,       0.01084091,       0.00857528,       0.00975221,       0.00907786,       0.00955985,       0.00942191,       0.00961319,       0.00960927,       0.00966025,       0.00966025,       0.00960927,       0.00961319,       0.00942191,       0.00955985,       0.00907786,       0.00975221,       0.00857528,       0.01084091,       0.00798030,       0.01426607,       0.00771179,       0.02314138,       0.00859058,       0.05451085
      -0.00746667,       0.06754229,       0.00987572,       0.02821092,       0.00812468,       0.01649782,       0.00783515,       0.01155936,       0.00809463,       0.00965675,       0.00838429,       0.00903194,       0.00860228,       0.00886086,       0.00873658,       0.00880566,       0.00880566,       0.00873658,       0.00886086,       0.00860228,       0.00903194,       0.00838429,       0.00965675,       0.00809463,       0.01155936,       0.00783515,       0.01649782,       0.00812468,       0.02821092,       0.00987572,       0.06754229
      -0.00653333,       0.08661678,       0.01180274,       0.03564954,       0.00888023,       0.01989771,       0.00791375,       0.01289048,       0.00781284,       0.00993463,       0.00789430,       0.00878523,       0.00799825,       0.00835724,       0.00809070,       0.00818713,       0.00818713,       0.00809070,       0.00835724,       0.00799825,       0.00878523,       0.00789430,       0.00993463,       0.00781284,       0.01289048,       0.00791375,       0.01989771,       0.00888023,       0.03564954,       0.01180274,       0.08661678
      -0.00560000,       0.11599848,       0.01481404,       0.04712405,       0.01018136,       0.02525361,       0.00829305,       0.01518575,       0.00774605,       0.01072312,       0.00759056,       0.00885430,       0.00757449,       0.00808816,       0.00763018,       0.00776891,       0.00776891,       0.00763018,       0.00808816,       0.00757449,       0.00885430,       0.00759056,       0.01072312,       0.00774605,       0.01518575,       0.00829305,       0.02525361,       0.01018136,       0.04712405,       0.01481404,       0.11599848
      -0.00466667,       0.16455393,       0.01983241,       0.06610083,       0.01246183,       0.03421493,       0.00915971,       0.01920338,       0.00797126,       0.01235274,       0.00749557,       0.00937158,       0.00732760,       0.00809554,       0.00734511,       0.00755342,       0.00755342,       0.00734511,       0.00809554,       0.00732760,       0.00937158,       0.00749557,       0.01235274,       0.00797126,       0.01920338,       0.00915971,       0.03421493,       0.01246183,       0.06610083,       0.01983241,       0.16455393
      -0.00373333,       0.25320093,       0.02903745,       0.10075801,       0.01675473,       0.05068185,       0.01097615,       0.02675428,       0.00870522,       0.01563939,       0.00770944,       0.01069756,       0.00730507,       0.00853478,       0.00727236,       0.00760702,       0.00760702,       0.00727236,       0.00853478,       0.00730507,       0.01069756,       0.00770944,       0.01563939,       0.00870522,       0.02675428,       0.01097615,       0.05068185,       0.01675473,       0.10075801,       0.02903745,       0.25320093
      -0.00280000,       0.44129484,       0.04861587,       0.17430148,       0.02600037,       0.08572895,       0.01507439,       0.04299664,       0.01059486,       0.02293020,       0.00855794,       0.01389763,       0.00769081,       0.00989645,       0.00756958,       0.00817122,       0.00817122,       0.00756958,       0.00989645,       0.00769081,       0.01389763,       0.00855794,       0.02293020,       0.01059486,       0.04299664,       0.01507439,       0.08572895,       0.02600037,       0.17430148,       0.04861587,       0.44129484
      -0.00186667,       0.95377752,       0.10201447,       0.37467317,       0.05134849,       0.18132833,       0.02652051,       0.08749233,       0.01612117,       0.04314638,       0.01131484,       0.02304637,       0.00922761,       0.01408459,       0.00888346,       0.01021018,       0.01021018,       0.00888346,       0.01408459,       0.00922761,       0.02304637,       0.01131484,       0.04314638,       0.01612117,       0.08749233,       0.02652051,       0.18132833,       0.05134849,       0.37467317,       0.10201447,       0.95377752
      -0.00093333,       3.19600272,       0.33570359,       1.25126554,       0.16243905,       0.59964671,       0.07695834,       0.28240810,       0.04078663,       0.13198969,       0.02394525,       0.06358188,       0.01656514,       0.03298905,       0.01526218,       0.01975070,       0.01975070,       0.01526218,       0.03298905,       0.01656514,       0.06358188,       0.02394525,       0.13198969,       0.04078663,       0.28240810,       0.07695834,       0.59964671,       0.16243905,       1.25126554,       0.33570359,       3.19600272
       0.00000000,      13.66466818,       1.42740821,       5.34489604,       0.68221325,       2.55480366,       0.31377202,       1.19485546,       0.15755280,       0.54937971,       0.08479592,       0.25542555,       0.05292989,       0.12376881,       0.04731433,       0.06669818,       0.06669818,       0.04731433,       0.12376881,       0.05292989,       0.25542555,       0.08479592,       0.54937971,       0.15755280,       1.19485546,       0.31377202,       2.55480366,       0.68221325,       5.34489604,       1.42740821,      13.66466818
       0.00093333,       3.19627960,       0.33593494,       1.25182232,       0.16277177,       0.60049935,       0.07727696,       0.28324520,       0.04114515,       0.13279400,       0.02436856,       0.06431693,       0.01705388,       0.03365616,       0.01580687,       0.02035299,       0.02035299,       0.01580687,       0.03365616,       0.01705388,       0.06431693,       0.02436856,       0.13279400,       0.04114515,       0.28324520,       0.07727696,       0.60049935,       0.16277177,       1.25182232,       0.33593494,       3.19627960
       0.00186667,       0.95413849,       0.10203517,       0.37497664,       0.05131926,       0.18151761,       0.02640899,       0.08754629,       0.01596139,       0.04310493,       0.01113254,       0.02293872,       0.00903817,       0.01393546,       0.00869649,       0.01003590,       0.01003590,       0.00869649,       0.01393546,       0.00903817,       0.02293872,       0.01113254,       0.04310493,       0.01596139,       0.08754629,       0.02640899,       0.18151761,       0.05131926,       0.37497664,       0.10203517,       0.95413849
       0.00280000,       0.44182030,       0.04859452,       0.17466749,       0.02587261,       0.08583719,       0.01481359,       0.04288491,       0.01024369,       0.02266777,       0.00815297,       0.01354138,       0.00725760,       0.00948716,       0.00712668,       0.00773551,       0.00773551,       0.00712668,       0.00948716,       0.00725760,       0.01354138,       0.00815297,       0.02266777,       0.01024369,       0.04288491,       0.01481359,       0.08583719,       0.02587261,       0.17466749,       0.04859452,       0.44182030
       0.00373333,       0.25390839,       0.02899474,       0.10123308,       0.01655873,       0.05078486,       0.01059450,       0.02655138,       0.00819322,       0.01522635,       0.00711670,       0.01015545,       0.00666771,       0.00792088,       0.00661755,       0.00695904,       0.00695904,       0.00661755,       0.00792088,       0.00666771,       0.01015545,       0.00711670,       0.01522635,       0.00819322,       0.02655138,       0.01059450,       0.05078486,       0.01655873,       0.10123308,       0.02899474,       0.25390839
       0.00466667,       0.16545770,       0.01977160,       0.06670397,       0.01219973,       0.03433155,       0.00865351,       0.01891997,       0.00729014,       0.01179197,       0.00670383,       0.00863974,       0.00647336,       0.00726837,       0.00646545,       0.00668151,       0.00668151,       0.00646545,       0.00726837,       0.00647336,       0.00863974,       0.00670383,       0.01179197,       0.00729014,       0.01891997,       0.00865351,       0.03433155,       0.01219973,       0.06670397,       0.01977160,       0.16545770
       0.00560000,       0.11711523,       0.01473440,       0.04787144,       0.00984792,       0.02539171,       0.00764831,       0.01481723,       0.00687373,       0.00999868,       0.00657156,       0.00790805,       0.00647118,       0.00701731,       0.00649172,       0.00663966,       0.00663966,       0.00649172,       0.00701731,       0.00647118,       0.00790805,       0.00657156,       0.00999868,       0.00687373,       0.01481723,       0.00764831,       0.02539171,       0.00984792,       0.04787144,       0.01473440,       0.11711523
       0.00653333,       0.08796778,       0.01170196,       0.03655999,       0.00846624,       0.02006277,       0.00710909,       0.01242502,       0.00671616,       0.00901894,       0.00660557,       0.00758491,       0.00659710,       0.00699520,       0.00664166,       0.00674912,       0.00674912,       0.00664166,       0.00699520,       0.00659710,       0.00758491,       0.00660557,       0.00901894,       0.00671616,       0.01242502,       0.00710909,       0.02006277,       0.00846624,       0.03655999,       0.01170196,       0.08796778
       0.00746667,       0.06915608,       0.00974998,       0.02930893,       0.00761685,       0.01669565,       0.00684061,       0.01097897,       0.00672703,       0.00850975,       0.00676568,       0.00752048,       0.00683384,       0.00713941,       0.00690287,       0.00698512,       0.00698512,       0.00690287,       0.00713941,       0.00683384,       0.00752048,       0.00676568,       0.00850975,       0.00672703,       0.01097897,       0.00684061,       0.01669565,       0.00761685,       0.02930893,       0.00974998,       0.06915608
       0.00840000,       0.05642532,       0.00843455,       0.02445982,       0.00709194,       0.01450416,       0.00675467,       0.01012026,       0.00687185,       0.00831737,       0.00704465,       0.00765619,       0.00718751,       0.00743502,       0.00728516,       0.00735177,       0.00735177,       0.00728516,       0.00743502,       0.00718751,       0.00765619,       0.00704465,       0.00831737,       0.00687185,       0.01012026,       0.00675467,       0.01450416,       0.00709194,       0.02445982,       0.00843455,       0.05642532
       0.00933333,       0.04753581,       0.00752181,       0.02114464,       0.00678547,       0.01308265,       0.00681277,       0.00967196,       0.00714550,       0.00837688,       0.00745623,       0.00798092,       0.00768243,       0.00789655,       0.00781692,       0.00787486,       0.00787486,       0.00781692,       0.00789655,       0.00768243,       0.00798092,       0.00745623,       0.00837688,       0.00714550,       0.00967196,       0.00681277,       0.01308265,       0.00678547,       0.02114464,       0.00752181,       0.04753581
       0.01026667,       0.04123651,       0.00688076,       0.01888597,       0.00664299,       0.01221697,       0.00700515,       0.00955349,       0.00756458,       0.00867654,       0.00803494,       0.00851884,       0.00836480,       0.00856681,       0.00854998,       0.00860549,       0.00860549,       0.00854998,       0.00856681,       0.00836480,       0.00851884,       0.00803494,       0.00867654,       0.00756458,       0.00955349,       0.00700515,       0.01221697,       0.00664299,       0.01888597,       0.00688076,       0.04123651
       0.01120000,       0.03681138,       0.00643595,       0.01742275,       0.00664136,       0.01180503,       0.00734569,       0.00974903,       0.00817106,       0.00925068,       0.00884533,       0.00933483,       0.00931568,       0.00952875,       0.00957459,       0.00963475,       0.00963475,       0.00957459,       0.00952875,       0.00931568,       0.00933483,       0.00884533,       0.00925068,       0.00817106,       0.00974903,       0.00734569,       0.01180503,       0.00664136,       0.01742275,       0.00643595,       0.03681138
       0.01213333,       0.03387381,       0.00614561,       0.01663586,       0.00678222,       0.01182883,       0.00787673,       0.01030534,       0.00904649,       0.01019326,       0.01000441,       0.01055821,       0.01067973,       0.01093545,       0.01105176,       0.01112660,       0.01112660,       0.01105176,       0.01093545,       0.01067973,       0.01055821,       0.01000441,       0.01019326,       0.00904649,       0.01030534,       0.00787673,       0.01182883,       0.00678222,       0.01663586,       0.00614561,       0.03387381
       0.01306667,       0.03229245,       0.00599341,       0.01653256,       0.00709707,       0.01236415,       0.00868949,       0.01136110,       0.01034902,       0.01170430,       0.01173480,       0.01244383,       0.01273164,       0.01308177,       0.01328787,       0.01339430,       0.01339430,       0.01328787,       0.01308177,       0.01273164,       0.01244383,       0.01173480,       0.01170430,       0.01034902,       0.01136110,       0.00868949,       0.01236415,       0.00709707,       0.01653256,       0.00599341,       0.03229245
       0.01400000,       0.03224143,       0.00599188,       0.01730012,       0.00767113,       0.01364893,       0.00997952,       0.01324086,       0.01240830,       0.01421626,       0.01449967,       0.01553070,       0.01604458,       0.01658768,       0.01692428,       0.01709505,       0.01709505,       0.01692428,       0.01658768,       0.01604458,       0.01553070,       0.01449967,       0.01421626,       0.01240830,       0.01324086,       0.00997952,       0.01364893,       0.00767113,       0.01730012,       0.00599188,       0.03224143
       0.01493333,       0.03448507,       0.00620760,       0.01951569,       0.00872061,       0.01630882,       0.01221291,       0.01674274,       0.01600556,       0.01877055,       0.01939989,       0.02111090,       0.02198608,       0.02293882,       0.02349552,       0.02380342,       0.02380342,       0.02349552,       0.02293882,       0.02198608,       0.02111090,       0.01939989,       0.01877055,       0.01600556,       0.01674274,       0.01221291,       0.01630882,       0.00872061,       0.01951569,       0.00620760,       0.03448507
       0.01586667,       0.04153643,       0.00686489,       0.02495606,       0.01087742,       0.02219861,       0.01673035,       0.02419376,       0.02339117,       0.02839193,       0.02961857,       0.03293949,       0.03452412,       0.03645815,       0.03746448,       0.03810310,       0.03810310,       0.03746448,       0.03645815,       0.03452412,       0.03293949,       0.02961857,       0.02839193,       0.02339117,       0.02419376,       0.01673035,       0.02219861,       0.01087742,       0.02495606,       0.00686489,       0.04153643
       0.01680000,       0.06361155,       0.00888049,       0.04072798,       0.01663300,       0.03867339,       0.02880243,       0.04479702,       0.04343276,       0.05505108,       0.05773572,       0.06590055,       0.06937880,       0.07430213,       0.07654034,       0.07819303,       0.07819303,       0.07654034,       0.07430213,       0.06937880,       0.06590055,       0.05773572,       0.05505108,       0.04343276,       0.04479702,       0.02880243,       0.03867339,       0.01663300,       0.04072798,       0.00888049,       0.06361155
       0.01773333,       0.16992035,       0.01847262,       0.11481942,       0.04275692,       0.11534571,       0.08391186,       0.14065672,       0.13591886,       0.17961357,       0.18870279,       0.22064660,       0.23284311,       0.25257573,       0.26056477,       0.26726519,       0.26726519,       0.26056477,       0.25257573,       0.23284311,       0.22064660,       0.18870279,       0.17961357,       0.13591886,       0.14065672,       0.08391186,       0.11534571,       0.04275692,       0.11481942,       0.01847262,       0.16992035
       0.01866667,       0.50840786,       0.04893474,       0.34978498,       0.12507877,       0.35823091,       0.25786911,       0.44448036,       0.42860002,       0.57488382,       0.60405035,       0.71227522,       0.75206603,       0.81940711,       0.84565064,       0.86859614,       0.86859614,       0.84565064,       0.81940711,       0.75206603,       0.71227522,       0.60405035,       0.57488382,       0.42860002,       0.44448036,       0.25786911,       0.35823091,       0.12507877,       0.34978498,       0.04893474,       0.50840786
       0.01960000,       0.12242775,       0.01429690,       0.08265989,       0.03205681,       0.08182990,       0.06057548,       0.09774412,       0.09509852,       0.12233508,       0.12881538,       0.14786862,       0.15609945,       0.16748806,       0.17276256,       0.17656226,       0.17656226,       0.17276256,       0.16748806,       0.15609945,       0.14786862,       0.12881538,       0.12233508,       0.09509852,       0.09774412,       0.06057548,       0.08182990,       0.03205681,       0.08265989,       0.01429690,       0.12242775
       0.02053333,       0.06604730,       0.00927583,       0.04400326,       0.01887999,       0.04137056,       0.03202472,       0.04593442,       0.04553176,       0.05329902,       0.05647332,       0.06030570,       0.06368880,       0.06522930,       0.06721333,       0.06758927,       0.06758927,       0.06721333,       0.06522930,       0.06368880,       0.06030570,       0.05647332,       0.05329902,       0.04553176,       0.04593442,       0.03202472,       0.04137056,       0.01887999,       0.04400326,       0.00927583,       0.06604730
       0.02146667,       0.06322316,       0.00905180,       0.04262398,       0.01883045,       0.03887614,       0.03072474,       0.04047288,       0.04066260,       0.04306336,       0.04593473,       0.04432381,       0.04684661,       0.04429630,       0.04557165,       0.04442420,       0.04442420,       0.04557165,       0.04429630,       0.04684661,       0.04432381,       0.04593473,       0.04306336,       0.04066260,       0.04047288,       0.03072474,       0.03887614,       0.01883045,       0.04262398,       0.00905180,       0.06322316
       0.02240000,       0.08981403,       0.01140876,       0.06218205,       0.02639863,       0.05641671,       0.04402953,       0.05661876,       0.05677537,       0.05629437,       0.06008122,       0.05266092,       0.05556134,       0.04760770,       0.04881819,       0.04549723,       0.04549723,       0.04881819,       0.04760770,       0.05556134,       0.05266092,       0.06008122,       0.05629437,       0.05677537,       0.05661876,       0.04402953,       0.05641671,       0.02639863,       0.06218205,       0.01140876,       0.08981403
       0.02333333,       0.20882495,       0.02176158,       0.14841836,       0.05860590,       0.13577311,       0.10269713,       0.13445976,       0.13291102,       0.12856369,       0.13618154,       0.11206193,       0.11745535,       0.09230280,       0.09406056,       0.08360567,       0.08360567,       0.09406056,       0.09230280,       0.11745535,       0.11206193,       0.13618154,       0.12856369,       0.13291102,       0.13445976,       0.10269713,       0.13577311,       0.05860590,       0.14841836,       0.02176158,       0.20882495
       0.02426667,       0.99716295,       0.08990747,       0.71839957,       0.26979667,       0.66243846,       0.48961267,       0.65507523,       0.63945159,       0.61776717,       0.64912402,       0.52206081,       0.54345796,       0.40969595,       0.41507890,       0.35925761,       0.35925761,       0.41507890,       0.40969595,       0.54345796,       0.52206081,       0.64912402,       0.61776717,       0.63945159,       0.65507523,       0.48961267,       0.66243846,       0.26979667,       0.71839957,       0.08990747,       0.99716295
       0.02520000,       0.40053531,       0.03848224,       0.28722191,       0.11055803,       0.26319970,       0.19727898,       0.25943820,       0.25584097,       0.24513323,       0.25973692,       0.20902510,       0.21920629,       0.16682114,       0.16994554,       0.14822175,       0.14822175,       0.16994554,       0.16682114,       0.21920629,       0.20902510,       0.25973692,       0.24513323,       0.25584097,       0.25943820,       0.19727898,       0.26319970,       0.11055803,       0.28722191,       0.03848224,       0.40053531
       0.02613333,       0.12763227,       0.01498918,       0.08999707,       0.03788350,       0.08003518,       0.06363453,       0.07739633,       0.08018318,       0.07342983,       0.08130009,       0.06486014,       0.07070951,       0.05530474,       0.05786925,       0.05170117,       0.05170117,       0.05786925,       0.05530474,       0.07070951,       0.06486014,       0.08130009,       0.07342983,       0.08018318,       0.07739633,       0.06363453,       0.08003518,       0.03788350,       0.08999707,       0.01498918,       0.12763227
       0.02706667,       0.08033130,       0.01092406,       0.05579109,       0.02550442,       0.04708794,       0.04046768,       0.04348540,       0.04920513,       0.04088901,       0.04960583,       0.03768644,       0.04456243,       0.03500572,       0.03853962,       0.03496017,       0.03496017,       0.03853962,       0.03500572,       0.04456243,       0.03768644,       0.04960583,       0.04088901,       0.04920513,       0.04348540,       0.04046768,       0.04708794,       0.02550442,       0.05579109,       0.01092406,       0.08033130
       0.02800000,       0.07642179,       0.01046920,       0.05286861,       0.02460249,       0.04190380,       0.03817803,       0.03583508,       0.04532093,       0.03248330,       0.04540231,       0.03099051,       0.04172786,       0.03145579,       0.03737078,       0.03375300,       0.03375300,       0.03737078,       0.03145579,       0.04172786,       0.03099051,       0.04540231,       0.03248330,       0.04532093,       0.03583508,       0.03817803,       0.04190380,       0.02460249,       0.05286861,       0.01046920,       0.07642179
       0.02893333,       0.10193521,       0.01213883,       0.07104715,       0.03114282,       0.05308919,       0.04912704,       0.04100383,       0.05808146,       0.03442544,       0.05808807,       0.03337653,       0.05401614,       0.03710831,       0.04892906,       0.04311550,       0.04311550,       0.04892906,       0.03710831,       0.05401614,       0.03337653,       0.05808807,       0.03442544,       0.05808146,       0.04100383,       0.04912704,       0.05308919,       0.03114282,       0.07104715,       0.01213883,       0.10193521
       0.02986667,       0.20475862,       0.01878397,       0.14456439,       0.05651882,       0.10341742,       0.09315855,       0.07174549,       0.11159142,       0.05355153,       0.11217872,       0.05140147,       0.10476997,       0.06293668,       0.09430244,       0.07986053,       0.07986053,       0.09430244,       0.06293668,       0.10476997,       0.05140147,       0.11217872,       0.05355153,       0.11159142,       0.07174549,       0.09315855,       0.10341742,       0.05651882,       0.14456439,       0.01878397,       0.20475862
       0.03080000,       0.82552128,       0.05790640,       0.58889480,       0.20684685,       0.41213415,       0.35636730,       0.26505701,       0.43437377,       0.17643599,       0.44022302,       0.16433359,       0.41170883,       0.21852222,       0.36620402,       0.29878847,       0.29878847,       0.36620402,       0.21852222,       0.41170883,       0.16433359,       0.44022302,       0.17643599,       0.43437377,       0.26505701,       0.35636730,       0.41213415,       0.20684685,       0.58889480,       0.05790640,       0.82552128
       0.03173333,       1.01685606,       0.07028803,       0.72566384,       0.25396324,       0.50677748,       0.43848507,       0.32441508,       0.53458660,       0.21472835,       0.54155917,       0.20010115,       0.50635179,       0.26763101,       0.45038951,       0.36717353,       0.36717353,       0.45038951,       0.26763101,       0.50635179,       0.20010115,       0.54155917,       0.21472835,       0.53458660,       0.32441508,       0.43848507,       0.50677748,       0.25396324,       0.72566384,       0.07028803,       1.01685606
       0.03266667,       0.23510494,       0.02196178,       0.16554450,       0.06698891,       0.11614350,       0.10991027,       0.07963048,       0.13006296,       0.06041460,       0.12887650,       0.06009363,       0.11979221,       0.07482586,       0.10910789,       0.09413633,       0.09413633,       0.10910789,       0.07482586,       0.11979221,       0.06009363,       0.12887650,       0.06041460,       0.13006296,       0.07963048,       0.10991027,       0.11614350,       0.06698891,       0.16554450,       0.02196178,       0.23510494
       0.03360000,       0.11712522,       0.01526279,       0.08046757,       0.04033011,       0.05586160,       0.06250699,       0.04218435,       0.07070434,       0.03833153,       0.06695267,       0.04144758,       0.06108123,       0.04845878,       0.05798519,       0.05477949,       0.05477949,       0.05798519,       0.04845878,       0.06108123,       0.04144758,       0.06695267,       0.03833153,       0.07070434,       0.04218435,       0.06250699,       0.05586160,       0.04033011,       0.08046757,       0.01526279,       0.11712522
       0.03453333,       0.09329094,       0.01462848,       0.06231858,       0.03702411,       0.04131300,       0.05605722,       0.03347110,       0.06114869,       0.03543986,       0.05462224,       0.04124446,       0.04800305,       0.04701334,       0.04759099,       0.04920448,       0.04920448,       0.04759099,       0.04701334,       0.04800305,       0.04124446,       0.05462224,       0.03543986,       0.06114869,       0.03347110,       0.05605722,       0.04131300,       0.03702411,       0.06231858,       0.01462848,       0.09329094
       0.03546667,       0.10491945,       0.01643972,       0.06839213,       0.04345019,       0.04140703,       0.06685062,       0.03368100,       0.07170831,       0.03998309,       0.06020061,       0.04972432,       0.04977095,       0.05690016,       0.05105632,       0.05700999,       0.05700999,       0.05105632,       0.05690016,       0.04977095,       0.04972432,       0.06020061,       0.03998309,       0.07170831,       0.03368100,       0.06685062,       0.04140703,       0.04345019,       0.06839213,       0.01643972,       0.10491945
       0.03640000,       0.16661375,       0.02158709,       0.10661849,       0.06449780,       0.05670547,       0.10430905,       0.04180380,       0.11214681,       0.05379652,       0.08844892,       0.07170295,       0.06668140,       0.08436739,       0.06969650,       0.08311357,       0.08311357,       0.06969650,       0.08436739,       0.06668140,       0.07170295,       0.08844892,       0.05379652,       0.11214681,       0.04180380,       0.10430905,       0.05670547,       0.06449780,       0.10661849,       0.02158709,       0.16661375
       0.03733333,       0.43749304,       0.03911860,       0.27618646,       0.14448602,       0.12745346,       0.25167547,       0.07417780,       0.27503297,       0.09946460,       0.20433551,       0.14414042,       0.13549944,       0.17929796,       0.14114388,       0.17822801,       0.17822801,       0.14114388,       0.17929796,       0.13549944,       0.14414042,       0.20433551,       0.09946460,       0.27503297,       0.07417780,       0.25167547,       0.12745346,       0.14448602,       0.27618646,       0.03911860,       0.43749304
       0.03826667,       2.06845179,       0.13263949,       1.29637404,       0.59800911,       0.55009321,       1.10120886,       0.25102890,       1.22126651,       0.33415726,       0.87534415,       0.52128436,       0.52378009,       0.68794340,       0.53571521,       0.69950983,       0.69950983,       0.53571521,       0.68794340,       0.52378009,       0.52128436,       0.87534415,       0.33415726,       1.22126651,       0.25102890,       1.10120886,       0.55009321,       0.59800911,       1.29637404,       0.13263949,       2.06845179
