       0.09893333,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151,       0.00290151
       0.09986667,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585,       0.00300585
       0.10080000,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763,       0.00311763
       0.10173333,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761,       0.00323761
       0.10266667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667,       0.00336667
       0.10360000,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580,       0.00350580
       0.10453333,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613,       0.00365613
       0.10546667,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899,       0.00381899
       0.10640000,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588,       0.00399588
       0.10733333,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857,       0.00418857
       0.10826667,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912,       0.00439912
       0.10920000,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994,       0.00462994
       0.11013333,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391,       0.00488391
       0.11106667,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443,       0.00516443
       0.11200000,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556,       0.00547556
       0.11293333,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224,       0.00582224
       0.11386667,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047,       0.00621047
       0.11480000,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760,       0.00664760
       0.11573333,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278,       0.00714278
       0.11666667,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748,       0.00770748
       0.11760000,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624,       0.00835624
       0.11853333,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783,       0.00910783
       0.11946667,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672,       0.00998672
       0.12040000,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547,       0.01102547
       0.12133333,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820,       0.01226820
       0.12226667,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605,       0.01377605
       0.12320000,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592,       0.01563592
       0.12413333,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520,       0.01797520
       0.12506667,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740,       0.02098740
       0.12600000,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939,       0.02497939
       0.12693333,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485,       0.03046485
       0.12786667,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401,       0.03836401
       0.12880000,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811,       0.05047811
       0.12973333,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122,       0.07079122
       0.13066667,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897,       0.10982897
       0.13160000,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829,       0.20454829
       0.13253333,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494,       0.57024494
       0.13346667,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739,       2.02099739
       0.13440000,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396,       1.72073396
       0.13533333,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121,       1.35549121
       0.13626667,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120,       1.15665120
       0.13720000,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105,       0.95234105
       0.13813333,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730,       0.90332730
       0.13906667,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267,       0.84501267
       0.14000000,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097,       0.80238097
